jd,mag,mag_unc,filter,limmag,programid,sim
2444246.5002199076,22.65850987857494,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_364
2444246.5002199076,21.354921658627173,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_364
2444246.5002199076,20.484774465455644,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_364
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.541886574,99.0,99.0,z,23.2119575170795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.541886574,99.0,99.0,i,23.897672576965,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.666886574,99.0,99.0,i,23.590690307842134,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.666886574,99.0,99.0,z,22.94783006830263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444245.5002199076,22.297333053451805,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444245.5002199076,21.83374801273269,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444245.5002199076,21.45529352675884,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444245.5002199076,22.705392048721627,0.1,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444245.5002199076,20.7369068592437,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444245.5002199076,21.20406338441316,0.1,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444246.5002199076,22.70030603338028,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444246.5002199076,21.32699542557391,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444246.5002199076,20.307327617632005,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_564
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.541886574,99.0,99.0,z,23.2247628393204,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.541886574,99.0,99.0,i,23.914014831467814,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.666886574,99.0,99.0,i,23.65605932585624,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.666886574,99.0,99.0,z,22.999051357268456,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444245.5002199076,22.191613630277285,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444245.5002199076,21.87263253933766,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444245.5002199076,21.36069907912108,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444245.5002199076,22.902157124486187,0.1,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444245.5002199076,20.85077465048253,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444245.5002199076,21.34628070807366,0.1,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444246.5002199076,22.740354157913952,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444246.5002199076,21.4305443138205,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444246.5002199076,20.40063954380307,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/286_851
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444245.5002199076,23.80272192727129,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444245.5002199076,23.59622641944103,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444245.5002199076,23.0795855737667,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444245.5002199076,22.991041415096674,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444246.5002199076,23.24891527414684,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444246.5002199076,22.365710140662955,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444246.5002199076,21.7959340648586,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_816
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444245.5002199076,23.82728381857261,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444245.5002199076,23.36949368952653,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444245.5002199076,22.953615118124155,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444245.5002199076,22.632803160936888,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444246.5002199076,23.332843358452493,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444246.5002199076,22.5567319849332,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444246.5002199076,21.88146310934819,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_323
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444245.5002199076,23.87411286392896,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444245.5002199076,23.348109606269748,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444245.5002199076,23.155080687794257,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444245.5002199076,22.79265497679828,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444246.5002199076,23.29679470243748,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444246.5002199076,22.38888639020537,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444246.5002199076,22.111027920645903,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_564
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444245.5002199076,23.73618113735528,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444245.5002199076,23.6728200261624,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444245.5002199076,23.010260726649864,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444245.5002199076,22.63860155103948,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444246.5002199076,23.29087171011423,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444246.5002199076,22.310226713038084,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444246.5002199076,22.08050127968096,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/288_851
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444245.5002199076,24.50561101647954,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444245.5002199076,23.12304214635475,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/296_816
